Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,"Great, awesome, good!",This is a great hotel if you want to be close to Disney but not pay ridiculous prices! It's so nice to have a room with a kitchenette and still have room for a large desk and two beds to have more than 2 people per room. The hotel may not have a huge pool but if you're coming for Disneyland you may not use it much anyway. You do get access to laundry facilities (thanks so much!) And a barbecue area (cool!) And their staff is so nice and accommodating.,September 2022,none,none,"Dear Freddygdog, Having you here with us was so wonderful! From our friendly team to our well-appointed suites, we strive to exceed expectations with every visit. We hope that you will keep us in mind for the future as we would love for you to come back and spend some more time with us!",none,none,none,none,none,none,60,5
none,1 contribution,4.0 of 5 bubbles,Solid service and positive attitudes,The hotel is really clean and has full kitchen which is such a plus in a crowded area where food could be more expensive   Potential for good views with the Disney land fireworks every night  The hotel is in walking distance to the park,September 2022,none,none,Thank you for choosing Candlewood Suites Anaheim Resort-Area. We hope to welcome to back again soon.,none,none,none,none,none,none,61,5
none,1 contribution,4.0 of 5 bubbles,Amazing,"I was really shocked at the outdoor pool in the 3rd floor balcony. Great facilities, and nice rooms. I also really appreciated the easy access to wifi since it was written in the card our room keys came in.",September 2022,none,none,Thank you for choosing to stay with us! We hope to see you again soon!,none,none,none,none,none,none,62,5
none,1 contribution,5.0 of 5 bubbles,10/10 Stay.,Very nice and very cool. They have good service here and the workers are very helpful. Not only that! It’s very clean inside the rooms and the bathrooms are fantastic. I love it here and I always stay here!,September 2022,none,none,"Thank you for the honest review and for choosing our hotel. We are pleased to hear your compliments about our associates, and the amenities we have to offer. Thank you for being a loyal guest to us. We appreciate you! See you again soon",none,none,none,none,none,none,63,5
none,1 contribution,5.0 of 5 bubbles,"Amazing hotel, friendly staff","This hotel is perfect for someone looking to go to disney, nice kitchen, great bed. Very close to the 7eleven but even if that is too far, worry not the candlewood cupboard is reasonably priced and in the lobby",September 2022,none,none,"Thank you for sharing our wonderful amenities we have to offer. We are happy to hear you enjoyed your stay. Thank you for choosing to stay with us, we hope to see again soon!",none,none,none,none,none,none,64,5
none,4 contributions,5.0 of 5 bubbles,Easy access to Disneyland!,"Stayed for a two night stay. The hotel is along Disney Circle, so you can easily take the ART transit to Disneyland, and it stops right outside the hotel, so that's super convenient! The staff was very friendly. Every time we came downstairs, the front desk staff said hello to us. Parking was a jiff too. Love that they have two elevators so there isn't much guest traffic. On our floor, floor five they were painting and doing repairs to a lot of the rooms, so we could smell paint most of our stay, which wasn't too pleasant, but at least we know next time, our room should be freshly done! Great experience overall.",September 2022,none,none,"We appreciate your comments regarding the paint smell, we sincerely apologize. We will better plan for future updates to avoid any future complaints. We appreciate the feedback that helps us move forward. However, I am pleased to hear you enjoyed your stay with us. We hope to have the opportunity to serve you again!",none,none,none,none,none,none,65,5
none,1 contribution,5.0 of 5 bubbles,Heavenly Honeymoon,"We would highly suggest this hotel as the place to stay when visiting California. Clean, comfortable rooms and very quiet. Close to Disney and restaurants. Quick Uber ride to everywhere. Thank you for a great experience!  Alix and Troy",September 2022,none,none,"Hello Troye932, thank you so much for your positive review. I am so pleased to hear you enjoyed your stay with us. It was a pleasure having you with us. We hope to see you again soon!",none,none,none,none,none,none,66,5
none,1 contribution,5.0 of 5 bubbles,Great Stay!,Very accommodating and easy check in/out. Stayed in a one bedroom suit with Kitchenette and worked great for our needs. 15 minute walk to Disneyland and DCA front gates! Has great AC! Highly recommend!,August 2022,none,none,"942reids, thank you so much for the 5 bubbles! I am pleased to hear our property reached your needs and expectations. We hope to see you again soon, on your next family vacation.",none,none,none,none,none,none,67,5
45 helpful votes,54 contributions,5.0 of 5 bubbles,Great stay for Angels vs Yankees baseball.,"You cannot beat this property for the price. It’s walking distance to both Disneyland and Angel Stadium (albeit a hot mile-ish walk to stadium).  The coffee and popcorn in the lobby are a nice little bonus.   I traveled from Upstate NY for the Yankees vs Angels series. This is one of the first IHG properties I’ve stayed who was able to connect my 2 reservations (one paid/one points) without having to go to the desk to check out/in and reset keys. The property is clean and the rooms are very nice. At first, the pool didn’t look like much of a pool. It’s quite small and only 3’ deep. Come to find out, there are hot tub jets; thus, I found it quite enjoyable. The staff is extremely friendly and accommodating. I have already booked a return stay for next year’s Yanks vs Angel’s",August 2022,none,none,"Hello 966rickt,   It was a pleasure having you stay with us! We enjoyed your presence here with us. We look forward to seeing you again next year. GO ANGELS!",none,none,none,none,none,none,68,5
none,1 contribution,4.0 of 5 bubbles,Good hotel,"We really enjoyed our stay. Very good Hotel! Tehroom was very clean, and housekeeping came evryday. Lobby was very welcoming and all the staff where very friendly. We will be coming back to this hotel.",August 2022,none,none,"162manavk, thank you so much for taking the time to share your experience with us. I am pleased to hear you enjoyed your stay with us. We hope to see you again very soon. Thank you!",none,none,none,none,none,none,69,5
none,1 contribution,5.0 of 5 bubbles,Great stay,"Every one was great, rooms are clean and quiet, free coffee 🥹, Great selection of food, at a cost tho, never had a problem, friendly staff, rooms are always with towels toooo that’s a big plus, there is always parking even at the busiest time",August 2022,none,none,Thank you for your excellent rating and review! We look forward to welcoming you back soon,none,none,none,none,none,none,70,5
