Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,3.0 of 5 bubbles,Ok but not great,No complaints but if I had to leave a review I would say this is a place you only use to sleep. Not a great looking place but it does get the job done of having somewhere to sleep. On a positive note there is a lot of fast food and restaurants on the same street. Literally up the street from Disney land parking lot. Place and rooms were really clean and it's the first place that actually had 3 queen size beds in a room and that is the main reason I booked this room.,December 2021,none,none,Hi Jesusgallardo1982-Thank you for your stay and for the feedback!  We appreciate your business and look forward to your return.,none,none,none,none,none,none,55,220
none,1 contribution,4.0 of 5 bubbles,Disney stay,Staff is very courteous and friendly. Rooms were clean and well stocked with towels and necessities. Close to Disneyland and restaurants.  They had a heated pool which we didn’t get to use but it would have been great.,December 2021,none,none,Hi r0sa2022-  Thank you for your stay and for the great review!  We appreciate your business and look forward to your return.,none,none,none,none,none,none,56,220
none,1 contribution,4.0 of 5 bubbles,Great location,"Great location.can walk to toy story parking lot from it , take shuttle to Disneyland for free and save $30 for parking 😊 Taco Bell, Carl’s Jr., Jack in the box And Denny all nearby for quick food!!!",December 2021,none,none,Hi Jennifer-Thank you for the great rating and the feedback on your recent stay with us.  We appreciate your business and look forward to your return.,none,none,none,none,none,none,57,220
none,2 contributions,1.0 of 5 bubbles,BEWARE! VERY UNSAFE!!! CHECK THE LOCKS ON DOORS!!! Cutting is short due to character limit.,"I reserved our hotel room (family connected suite) on 11/11/21 for my family of 7's (2 adults, 5 children ages 13, 9, 6, 4, 1) vacation on 12/21/21. We checked in on the 21st, went to our rooms 319 & 320 to unload all of our baggage and left shortly after to go get dinner. When we came back & went to bed. The next morning we left at 7:30. For some reason my husband felt the need to check the doors (we had 2 rooms that were connected) to make sure they locked. Come to find out room 319, the room that 4 of my kids slept in that night didn't even lock! YOU DIDN'T EVEN NEED A KEY TO GET IN! We were in shock! I went back in the room and just figured I would lock the deadbolt until it could get fixed, but the door STILL OPENED WITH THE DEADBOLT LOCKED! I put a work order in right away",December 2021,none,none,Ms. Beltran We are sorry your expectations were not met.  Your husband spoke with us and agreed that a credit of one night's room and tax of $245.80 was very fair. Best of luck on your future travels.,none,none,none,none,none,none,58,220
none,1 contribution,3.0 of 5 bubbles,"Nice Roomy Suite , but parking lot was horrible",Suite was great but found hair here and there from previous people I’m assuming . Also parking lot was horrible. Kept seeing a bunch of cars without parking passes parked in parking lot . Walls are pretty thin as well,December 2021,none,none,Hi mvidauri92- Thank you for your feedback regarding your stay with us. We will work harder to make our guests stay more comfortable.  We appreciate your business and hope to see you again soon. Happy Holidays!,none,none,none,none,none,none,59,220
none,1 contribution,5.0 of 5 bubbles,Convenient,"My family and I visited Anaheim to attended Knotts Berry Farm and Disneyland. Our favorite Roscoes Chicken and Waffles across the street. Hotel in a convenient location. Drove to Disney. They did offer breakfast but the hours didn’t work out. We woke up a bit late (8:30pm), get ready to start our day. Breakfast would be nice til 10pm. We’re on vacay, didn’t want to wake up too early. Big plus, LOVED the beds. So comfy! We had a fridge and microwave for our own breakfast.",December 2021,none,none,Dear Kespinoza525-Thank you very much for your feedback regarding your recent stay with us.  We appreciate your business and hope to see you again next time.  Happy Holidays to you and the family!,none,none,none,none,none,none,60,220
none,1 contribution,5.0 of 5 bubbles,Amazing service,"We stayed at the Anaheim Carriage Inn for a Disneyland trip, and the hotel was lovely.  The beds were comfortable, but the best part came after we had a mishap at the park.  I broke a tooth.  After being apprised of our situation, the allowed my teenaged children to remain in the room for an extra hour while I was the oral surgeon getting myself fixed from the broken tooth.  That I didn't have to worry about my kids while I was getting my tooth seen to was amazing.",December 2021,none,none,Dear Vegaschristina2-  Thank you very much for your compliment regarding your recent stay with us.  We look forward to your next Disney visit.  Happy Holidays to you and the family!,none,none,none,none,none,none,61,220
none,1 contribution,5.0 of 5 bubbles,Cheap & clean,So clean and for the area is good price also close to Disneyland like 20 minutes walk or you van use ether Uber or lift I expend $10.00 dollars on the day and $14.00 on the night we are 5 and they rent an extra bed for $15.00 at night,November 2021,none,none,Thank you for the excellent rating and great comments regarding your stay with us.  We certainly look forward to your return.,none,none,none,none,none,none,62,220
none,1 contribution,5.0 of 5 bubbles,"Convenient Place, Great Staff",Very good place to stay. Just a mile away from Disney Resort which is a good exercise to do. Staff were nice . Samuel didn’t charge megor the other car’s parking since I’m a repeat customer and that makes me happy. I would recommend this place 😊,November 2021,none,none,Thank you for the excellent rating and nice comments regarding your recent stay with us.  We appreciate your business and look forward to your return.,none,none,none,none,none,none,63,220
none,1 contribution,5.0 of 5 bubbles,Good option for less…,"My daughters and I stayed here for six nights.  I wanted a place that was cost effective, but clean, and most of the reviews I read made me feel comfortable trying this property out.    The property manager/staff did go above and beyond in my opinion.  I had waited too long to order a couple of items I wanted for our trip, so I called and asked if they’d be willing to accept a package on my behalf, and they were very accommodating!  I had also asked for a top level room, and they accommodated that request, too.  Upon arrival (around 1pm), we were able to drop our luggage off and headed straight for the parks for the rest of the afternoon.  We walked the 1.2 miles to Disneyland in about 20 minutes.  There is an ART stop just about 200 yards from this property between the Capri",November 2021,none,none,Thank you for the rating and nice comments regarding your stay.  We appreciate your business and look forward to your return.,none,none,none,none,none,none,64,220
