Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
22 helpful votes,134 contributions,5.0 of 5 bubbles,Took grown kids & grandkids to Disney!,"For a Christmas present we gifted a trip to Disneyland to our son, daughter-in-law, daughter, and two grandkids.  Trying to find one room adequate and comfortable for that many people was extremely difficult.  I searched Tripadvisor for days - rooms were too small or too expensive...SpringHill was just perfect!!  We had two twin beds, one fold-out couch, and bunk beds for the kids which they totally loved!!! Our maid was so sweet, she arranged and decorated with their PJs & stuffed animals every day. Breakfast was amazing...so wonderful to start our day off with a great selection of food which worked for everyone.  Our little guy especially liked watching Disney cartoons while he ate.  Pool deck was also wonderful...our first night we didn't go into the park but watched the",January 2018,none,none,none,none,none,none,none,none,none,145,227
57 helpful votes,81 contributions,5.0 of 5 bubbles,Our new Con favorite!,"We have attended Wonder Con, D23 Expo and Celebration over the last several years and stayed at various hotels.  This hotel has it all and will be our choice from now on.  *Location!  Right on the corner of Katella & Harbor.  There's a CVS and a Coffee Bean on the property.  Easy walk to the Convention Center & Disneyland.  7Eleven across the street & a variety of quick bite & sit down restaurants.  *Parking.  On site.  $20/day.  Underground.  Safe.  Worth it!  *Rooms.  Clean.  Spacious.  Fridge. And we got a free upgrade!  *Staff.  Friendly & helpful.  *Breakfast.  Included.  Great selection.  Delicious! Our family lived our stay here.  We can't wait to come back!",March 2018,none,none,none,none,none,none,none,none,none,146,227
20 helpful votes,38 contributions,5.0 of 5 bubbles,Wonderful had a blast,"This is a very clean and upscale hotel.  The rooms were large and very clean.  Breakfast included. They had a large variety, but come very early or very late.  Right next door to cvs and Pizza Hut.  This is very handy when you have small children who want to eat at all times of the day. 10 minute walk to Disneyland..save some parking money.",March 2018,none,none,none,none,none,none,none,none,none,147,227
none,1 contribution,5.0 of 5 bubbles,All the people were extremely friendly,"It was my first time staying here for the Natural Products Expo West and I was very pleased. The room was great - not too fancy for my tastes but in excellent condition, tastefully decorated and  super clean. The employees were all extremely friendly.",March 2018,none,none,none,none,none,none,none,none,none,148,227
11 helpful votes,42 contributions,4.0 of 5 bubbles,Great staff,Stayed here May 2017 with school group. Nice location - decent breakfast - even though I don't like buffets. Room was good size and quiet on Katella side. The front desk staff was excellent and always pleasant.,May 2017,none,none,none,none,none,none,none,none,none,149,227
43 helpful votes,160 contributions,5.0 of 5 bubbles,Outstanding location for Disneyland and roof top views of the Disney parade at night,"I have stayed here 3 times in the past year and you can't beat the value in staying here for a family vacation to Disneyland. Something I found out on this trip was you can see the Disneyland fireworks from the 5th floor deck! I actually got to reading the handy flyer they gave out telling everything about the hotel, activities and things to know. I ended up reading that the fireworks were visible from the roof top deck! We got in late evening and did not have time to go to Disneyland and ended up at the deck and it was very nice! Lots of room and seats set up for viewing. You can also see them from the roof top swimming pool! Although they are a short distance away, it was a great site to see and not have to fight the people to get out of the park! The deck is very nice too.",April 2017,none,none,none,none,none,none,none,none,none,150,227
92 helpful votes,340 contributions,4.0 of 5 bubbles,Superb Location for Convention Center or Disneyland,"A modern and clean hotel very close to both the convention center and Disneyland.  It was less than 2 blocks to the Convention center and less than 20 minutes walk to Downtown Disney. Friendly front desk staff and nice rooms are some of the highlights. You can watch the Disney fireworks from the roof (although they were not scheduled during my stay in February). Decent breakfast buffet, similar to other Springhill Suites. I was solo but got a family suite which had two queen beds and also bunkbeds for kids.",February 2018,none,none,none,none,none,none,none,none,none,151,227
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Disneyland resort hotel!!!,"Clean, quiet and spacious room. Easy walk to Disneyland. Nice breakfast buffet. Great staff. Convenient and secure parking. Several restaurants within walking distance. Good for familes with kids or an adult trip.",January 2018,none,none,none,none,none,none,none,none,none,152,227
1 helpful vote,9 contributions,5.0 of 5 bubbles,Very comfortable stay!,Great location to stay for Disneyland.  Rooms were spacious and very comfortable and a good breakfast in the lobby.  Would stay again for sure.  You can catch the ART bus to the park across the street so it makes it very easy to get back and forth.,September 2017,none,none,none,none,none,none,none,none,none,153,227
29 helpful votes,19 contributions,5.0 of 5 bubbles,Fantastic Place to Stay,This was our 4th trip to Anaheim and this hotel was by far the best we have stayed at. A short walk to the “Happiest Place on Earth”. The size of the rooms were great lots of space! The breakfast was fantastic lots of choice. A big thank you to our cleaners they were all so pleasant and did an amazing job each day 😀laundry room was also great.  We will definitely stay here again!! 10 out of 10 Springhill !!!!,January 2018,none,none,none,none,none,none,none,none,none,154,227
